
Customer: 3711, Account: 3069, Transaction: 44946, Amount: 23156,00, Date: 2014-03-11 00:00:00
Customer: 2300, Account: 1895, Transaction: 365115, Amount: 17915,00, Date: 2016-08-12 00:00:00
Customer: 4886, Account: 4055, Transaction: 365177, Amount: 20281,00, Date: 2016-08-12 00:00:00
Customer: 526, Account: 437, Transaction: 365197, Amount: 21652,00, Date: 2016-08-12 00:00:00
Customer: 3184, Account: 2638, Transaction: 365214, Amount: 20081,00, Date: 2016-08-12 00:00:00
Customer: 2228, Account: 1837, Transaction: 365223, Amount: 22436,00, Date: 2016-08-12 00:00:00
Customer: 8366, Account: 6930, Transaction: 365234, Amount: 24193,00, Date: 2016-08-12 00:00:00
Customer: 3199, Account: 2652, Transaction: 365243, Amount: 21013,00, Date: 2016-08-12 00:00:00
Customer: 1440, Account: 1194, Transaction: 365249, Amount: 22132,00, Date: 2016-08-12 00:00:00
Customer: 10046, Account: 8132, Transaction: 365381, Amount: 25142,00, Date: 2016-08-12 00:00:00
Customer: 4116, Account: 3405, Transaction: 365516, Amount: 20482,00, Date: 2016-08-12 00:00:00
Customer: 321, Account: 266, Transaction: 365547, Amount: 49752,00, Date: 2016-08-12 00:00:00
Customer: 458, Account: 378, Transaction: 365552, Amount: 16754,00, Date: 2016-08-12 00:00:00
Customer: 273, Account: 227, Transaction: 365558, Amount: 44692,00, Date: 2016-08-12 00:00:00
Customer: 9370, Account: 7565, Transaction: 365584, Amount: 19187,00, Date: 2016-08-12 00:00:00
Customer: 4293, Account: 3558, Transaction: 365644, Amount: 43743,00, Date: 2016-08-12 00:00:00
Customer: 2216, Account: 1828, Transaction: 245355, Amount: 22927,00, Date: 2015-12-14 00:00:00
Customer: 1613, Account: 1332, Transaction: 245365, Amount: 33502,50, Date: 2015-12-14 00:00:00
Customer: 2194, Account: 1810, Transaction: 245370, Amount: 26552,00, Date: 2015-12-14 00:00:00
Customer: 2195, Account: 1811, Transaction: 245371, Amount: 35918,00, Date: 2015-12-14 00:00:00
Customer: 1414, Account: 1174, Transaction: 245378, Amount: 32856,00, Date: 2015-12-14 00:00:00
Customer: 5128, Account: 4255, Transaction: 245380, Amount: 51645,00, Date: 2015-12-14 00:00:00
Customer: 598, Account: 498, Transaction: 245402, Amount: 31353,00, Date: 2015-12-14 00:00:00
Customer: 479, Account: 397, Transaction: 245411, Amount: 46358,00, Date: 2015-12-14 00:00:00
Customer: 2373, Account: 1952, Transaction: 245421, Amount: 23070,00, Date: 2015-12-14 00:00:00
Customer: 12810, Account: 10411, Transaction: 245444, Amount: 20112,00, Date: 2015-12-14 00:00:00
Customer: 1220, Account: 1016, Transaction: 245468, Amount: 31846,00, Date: 2015-12-14 00:00:00
Customer: 5445, Account: 4514, Transaction: 245512, Amount: 73800,00, Date: 2015-12-14 00:00:00
Customer: 4241, Account: 3513, Transaction: 245547, Amount: 28617,00, Date: 2015-12-14 00:00:00
Customer: 1945, Account: 1604, Transaction: 245602, Amount: 26602,00, Date: 2015-12-14 00:00:00
Customer: 2566, Account: 2122, Transaction: 245612, Amount: 48855,00, Date: 2015-12-14 00:00:00
Customer: 4706, Account: 3903, Transaction: 245656, Amount: 26019,00, Date: 2015-12-14 00:00:00
Customer: 1250, Account: 1042, Transaction: 245666, Amount: 18068,00, Date: 2015-12-14 00:00:00
Customer: 2, Account: 2, Transaction: 365660, Amount: 20236,00, Date: 2016-08-12 00:00:00
Customer: 28, Account: 22, Transaction: 365661, Amount: 16873,00, Date: 2016-08-12 00:00:00
Customer: 32, Account: 26, Transaction: 365665, Amount: 24802,00, Date: 2016-08-12 00:00:00
Customer: 3616, Account: 2994, Transaction: 365679, Amount: 19069,00, Date: 2016-08-12 00:00:00
Customer: 4317, Account: 3579, Transaction: 365730, Amount: 24085,00, Date: 2016-08-12 00:00:00
Customer: 5965, Account: 4937, Transaction: 365739, Amount: 17075,00, Date: 2016-08-12 00:00:00
Customer: 2968, Account: 2458, Transaction: 365765, Amount: 25920,00, Date: 2016-08-12 00:00:00
Customer: 2414, Account: 1987, Transaction: 365830, Amount: 19052,00, Date: 2016-08-12 00:00:00
Customer: 819, Account: 683, Transaction: 365855, Amount: 23263,00, Date: 2016-08-12 00:00:00
Customer: 3297, Account: 2731, Transaction: 365942, Amount: 22852,00, Date: 2016-08-13 00:00:00
Customer: 7234, Account: 5984, Transaction: 365964, Amount: 15719,00, Date: 2016-08-13 00:00:00
Customer: 143, Account: 119, Transaction: 365980, Amount: 21525,00, Date: 2016-08-13 00:00:00
Customer: 2650, Account: 2189, Transaction: 365998, Amount: 20782,00, Date: 2016-08-13 00:00:00
Customer: 574, Account: 477, Transaction: 366043, Amount: 16392,00, Date: 2016-08-13 00:00:00
Customer: 2223, Account: 1832, Transaction: 366086, Amount: 20721,00, Date: 2016-08-13 00:00:00
Customer: 2358, Account: 1941, Transaction: 366093, Amount: 16519,00, Date: 2016-08-13 00:00:00
Customer: 1382, Account: 1149, Transaction: 270632, Amount: 21611,00, Date: 2016-01-31 00:00:00
Customer: 13451, Account: 10942, Transaction: 270690, Amount: 42651,00, Date: 2016-01-31 00:00:00
Customer: 4251, Account: 3521, Transaction: 272225, Amount: 20177,00, Date: 2016-01-31 00:00:00
Customer: 1556, Account: 1286, Transaction: 272334, Amount: 32245,00, Date: 2016-01-31 00:00:00
Customer: 4507, Account: 3735, Transaction: 272501, Amount: 49533,00, Date: 2016-01-31 00:00:00
Customer: 11497, Account: 9337, Transaction: 273195, Amount: 16900,00, Date: 2016-01-31 00:00:00
Customer: 2941, Account: 2435, Transaction: 274231, Amount: 42539,00, Date: 2016-01-31 00:00:00
Customer: 11034, Account: 8957, Transaction: 274263, Amount: 17600,00, Date: 2016-02-01 00:00:00
Customer: 13123, Account: 10670, Transaction: 274280, Amount: 44090,00, Date: 2016-02-01 00:00:00
Customer: 3107, Account: 2576, Transaction: 274321, Amount: 35723,00, Date: 2016-02-01 00:00:00
Customer: 1214, Account: 1010, Transaction: 274326, Amount: 24631,00, Date: 2016-02-01 00:00:00
Customer: 1556, Account: 1286, Transaction: 274334, Amount: 28432,00, Date: 2016-02-01 00:00:00
Customer: 1556, Account: 1286, Transaction: 274336, Amount: 30102,00, Date: 2016-02-01 00:00:00
Customer: 6112, Account: 5063, Transaction: 274376, Amount: 39092,00, Date: 2016-02-01 00:00:00
Customer: 13451, Account: 10942, Transaction: 274524, Amount: 25618,00, Date: 2016-02-03 00:00:00
Customer: 9833, Account: 7957, Transaction: 274559, Amount: 20149,00, Date: 2016-02-03 00:00:00
Customer: 5965, Account: 4937, Transaction: 274596, Amount: 43939,00, Date: 2016-02-03 00:00:00
Customer: 2941, Account: 2435, Transaction: 274612, Amount: 29546,00, Date: 2016-02-03 00:00:00
Customer: 11136, Account: 9041, Transaction: 274617, Amount: 18930,00, Date: 2016-02-04 00:00:00
Customer: 3970, Account: 3279, Transaction: 274619, Amount: 49968,00, Date: 2016-02-04 00:00:00
Customer: 13451, Account: 10942, Transaction: 274640, Amount: 42972,00, Date: 2016-02-04 00:00:00
Customer: 11683, Account: 9491, Transaction: 366143, Amount: 43825,00, Date: 2016-08-13 00:00:00
Customer: 2387, Account: 1962, Transaction: 366162, Amount: 46473,00, Date: 2016-08-13 00:00:00
Customer: 3903, Account: 3227, Transaction: 366212, Amount: 24650,00, Date: 2016-08-13 00:00:00
Customer: 1214, Account: 1010, Transaction: 366232, Amount: 36558,00, Date: 2016-08-13 00:00:00
Customer: 5402, Account: 4478, Transaction: 366294, Amount: 24248,00, Date: 2016-08-13 00:00:00
Customer: 2004, Account: 1653, Transaction: 366321, Amount: 24230,00, Date: 2016-08-13 00:00:00
Customer: 1599, Account: 1323, Transaction: 366331, Amount: 21025,00, Date: 2016-08-13 00:00:00
Customer: 228, Account: 188, Transaction: 366381, Amount: 19413,00, Date: 2016-08-13 00:00:00
Customer: 456, Account: 376, Transaction: 366384, Amount: 24517,00, Date: 2016-08-13 00:00:00
Customer: 9273, Account: 7485, Transaction: 366409, Amount: 22799,00, Date: 2016-08-13 00:00:00
Customer: 9717, Account: 7859, Transaction: 366435, Amount: 36061,00, Date: 2016-08-13 00:00:00
Customer: 4290, Account: 3555, Transaction: 366441, Amount: 20548,00, Date: 2016-08-13 00:00:00
Customer: 5928, Account: 4907, Transaction: 366510, Amount: 15521,00, Date: 2016-08-13 00:00:00
Customer: 1194, Account: 990, Transaction: 366533, Amount: 19072,00, Date: 2016-08-13 00:00:00
Customer: 4663, Account: 3869, Transaction: 366534, Amount: 33291,00, Date: 2016-08-13 00:00:00
Customer: 2569, Account: 2124, Transaction: 366558, Amount: 21431,00, Date: 2016-08-13 00:00:00
Customer: 1709, Account: 1410, Transaction: 366590, Amount: 20795,00, Date: 2016-08-13 00:00:00
Customer: 2805, Account: 2318, Transaction: 64812, Amount: 34443,00, Date: 2014-06-09 00:00:00
Customer: 9820, Account: 7944, Transaction: 64824, Amount: 30852,00, Date: 2014-06-09 00:00:00
Customer: 77, Account: 66, Transaction: 64836, Amount: 67070,00, Date: 2014-06-09 00:00:00
Customer: 1883, Account: 1552, Transaction: 64847, Amount: 36844,00, Date: 2014-06-09 00:00:00
Customer: 3031, Account: 2511, Transaction: 64887, Amount: 20096,00, Date: 2014-06-09 00:00:00
Customer: 1685, Account: 1392, Transaction: 64914, Amount: 34768,00, Date: 2014-06-09 00:00:00
Customer: 4601, Account: 3818, Transaction: 64925, Amount: 26049,00, Date: 2014-06-09 00:00:00
Customer: 2941, Account: 2435, Transaction: 64942, Amount: 41888,00, Date: 2014-06-09 00:00:00
Customer: 4901, Account: 4066, Transaction: 64995, Amount: 48368,00, Date: 2014-06-10 00:00:00
Customer: 1404, Account: 1166, Transaction: 64999, Amount: 27946,00, Date: 2014-06-10 00:00:00
Customer: 3264, Account: 2705, Transaction: 65068, Amount: 23474,00, Date: 2014-06-10 00:00:00
Customer: 2457, Account: 2023, Transaction: 65089, Amount: 35286,00, Date: 2014-06-10 00:00:00
Customer: 5517, Account: 4576, Transaction: 65092, Amount: 28365,00, Date: 2014-06-10 00:00:00
Customer: 1691, Account: 1397, Transaction: 366610, Amount: 17278,00, Date: 2016-08-13 00:00:00
Customer: 4215, Account: 3487, Transaction: 366621, Amount: 15914,00, Date: 2016-08-13 00:00:00
Customer: 12144, Account: 9869, Transaction: 366627, Amount: 22184,00, Date: 2016-08-13 00:00:00
Customer: 13968, Account: 11359, Transaction: 366698, Amount: 27014,00, Date: 2016-08-14 00:00:00
Customer: 3978, Account: 3287, Transaction: 366708, Amount: 21936,00, Date: 2016-08-14 00:00:00
Customer: 128, Account: 106, Transaction: 366723, Amount: 17765,00, Date: 2016-08-14 00:00:00
Customer: 168, Account: 140, Transaction: 366730, Amount: 18888,00, Date: 2016-08-14 00:00:00
Customer: 2657, Account: 2195, Transaction: 366745, Amount: 16654,00, Date: 2016-08-14 00:00:00
Customer: 1867, Account: 1540, Transaction: 366748, Amount: 23345,00, Date: 2016-08-14 00:00:00
Customer: 1852, Account: 1528, Transaction: 366751, Amount: 18074,00, Date: 2016-08-14 00:00:00
Customer: 2769, Account: 2288, Transaction: 366823, Amount: 21130,00, Date: 2016-08-14 00:00:00
Customer: 13380, Account: 10884, Transaction: 366829, Amount: 18924,00, Date: 2016-08-14 00:00:00
Customer: 1613, Account: 1332, Transaction: 366844, Amount: 22335,00, Date: 2016-08-14 00:00:00
Customer: 2195, Account: 1811, Transaction: 366851, Amount: 23945,00, Date: 2016-08-14 00:00:00
Customer: 2194, Account: 1810, Transaction: 366852, Amount: 17701,00, Date: 2016-08-14 00:00:00
Customer: 1414, Account: 1174, Transaction: 366861, Amount: 21904,00, Date: 2016-08-14 00:00:00
Customer: 5128, Account: 4255, Transaction: 366864, Amount: 34430,00, Date: 2016-08-14 00:00:00
Customer: 3396, Account: 2812, Transaction: 366882, Amount: 24510,00, Date: 2016-08-14 00:00:00
Customer: 11794, Account: 9583, Transaction: 366896, Amount: 44688,00, Date: 2016-08-14 00:00:00
Customer: 11596, Account: 9422, Transaction: 366899, Amount: 43095,00, Date: 2016-08-14 00:00:00
Customer: 598, Account: 498, Transaction: 366903, Amount: 20902,00, Date: 2016-08-14 00:00:00
Customer: 479, Account: 397, Transaction: 366911, Amount: 30905,00, Date: 2016-08-14 00:00:00
Customer: 3919, Account: 3240, Transaction: 366923, Amount: 35584,00, Date: 2016-08-14 00:00:00
Customer: 2373, Account: 1952, Transaction: 366925, Amount: 15380,00, Date: 2016-08-14 00:00:00
Customer: 2390, Account: 1965, Transaction: 366928, Amount: 16257,00, Date: 2016-08-14 00:00:00
Customer: 1220, Account: 1016, Transaction: 366989, Amount: 21231,00, Date: 2016-08-14 00:00:00
Customer: 5445, Account: 4514, Transaction: 367038, Amount: 49200,00, Date: 2016-08-14 00:00:00
Customer: 4241, Account: 3513, Transaction: 367078, Amount: 19078,00, Date: 2016-08-14 00:00:00
Customer: 1945, Account: 1604, Transaction: 367150, Amount: 17735,00, Date: 2016-08-14 00:00:00
Customer: 4706, Account: 3903, Transaction: 367203, Amount: 17346,00, Date: 2016-08-14 00:00:00
Customer: 932, Account: 780, Transaction: 367227, Amount: 20219,00, Date: 2016-08-14 00:00:00
Customer: 1699, Account: 1403, Transaction: 367327, Amount: 15543,00, Date: 2016-08-14 00:00:00
Customer: 4589, Account: 3808, Transaction: 367339, Amount: 15792,00, Date: 2016-08-14 00:00:00
Customer: 3530, Account: 2922, Transaction: 274680, Amount: 47032,00, Date: 2016-02-04 00:00:00
Customer: 1762, Account: 1453, Transaction: 274683, Amount: 34928,00, Date: 2016-02-04 00:00:00
Customer: 4507, Account: 3735, Transaction: 274691, Amount: 37952,00, Date: 2016-02-04 00:00:00
Customer: 3958, Account: 3269, Transaction: 274730, Amount: 20235,00, Date: 2016-02-04 00:00:00
Customer: 4304, Account: 3567, Transaction: 274749, Amount: 47899,00, Date: 2016-02-05 00:00:00
Customer: 4440, Account: 3683, Transaction: 274804, Amount: 23426,00, Date: 2016-02-05 00:00:00
Customer: 13123, Account: 10670, Transaction: 274809, Amount: 30043,00, Date: 2016-02-05 00:00:00
Customer: 2354, Account: 1938, Transaction: 274838, Amount: 24150,00, Date: 2016-02-05 00:00:00
Customer: 1788, Account: 1475, Transaction: 274845, Amount: 20551,00, Date: 2016-02-05 00:00:00
Customer: 1421, Account: 1180, Transaction: 274854, Amount: 15206,00, Date: 2016-02-05 00:00:00
Customer: 4721, Account: 3915, Transaction: 274879, Amount: 23131,00, Date: 2016-02-05 00:00:00
Customer: 2623, Account: 2167, Transaction: 274903, Amount: 24368,00, Date: 2016-02-05 00:00:00
Customer: 1295, Account: 1079, Transaction: 274931, Amount: 27016,00, Date: 2016-02-05 00:00:00
Customer: 4555, Account: 3778, Transaction: 274968, Amount: 22798,00, Date: 2016-02-05 00:00:00
Customer: 4079, Account: 3373, Transaction: 275009, Amount: 18995,00, Date: 2016-02-05 00:00:00
Customer: 4974, Account: 4131, Transaction: 275011, Amount: 45052,00, Date: 2016-02-05 00:00:00
Customer: 3381, Account: 2798, Transaction: 275014, Amount: 19809,00, Date: 2016-02-05 00:00:00
Customer: 6122, Account: 5072, Transaction: 367347, Amount: 23959,00, Date: 2016-08-14 00:00:00
Customer: 10200, Account: 8261, Transaction: 367390, Amount: 21959,00, Date: 2016-08-14 00:00:00
Customer: 4733, Account: 3925, Transaction: 367457, Amount: 42945,00, Date: 2016-08-15 00:00:00
Customer: 4491, Account: 3723, Transaction: 367506, Amount: 48983,00, Date: 2016-08-15 00:00:00
Customer: 1500, Account: 1243, Transaction: 367548, Amount: 21664,00, Date: 2016-08-15 00:00:00
Customer: 822, Account: 685, Transaction: 367579, Amount: 30672,00, Date: 2016-08-15 00:00:00
Customer: 9641, Account: 7795, Transaction: 367598, Amount: 15228,00, Date: 2016-08-16 00:00:00
Customer: 3782, Account: 3127, Transaction: 367603, Amount: 19111,00, Date: 2016-08-16 00:00:00
Customer: 13451, Account: 10942, Transaction: 367636, Amount: 15126,00, Date: 2016-08-16 00:00:00
Customer: 779, Account: 649, Transaction: 367771, Amount: 20631,00, Date: 2016-08-16 00:00:00
Customer: 2197, Account: 1813, Transaction: 367816, Amount: 15773,00, Date: 2016-08-17 00:00:00
Customer: 3134, Account: 2598, Transaction: 367854, Amount: 29284,00, Date: 2016-08-17 00:00:00
Customer: 11359, Account: 9225, Transaction: 367936, Amount: 40069,00, Date: 2016-08-17 00:00:00
Customer: 10528, Account: 8533, Transaction: 367963, Amount: 16704,00, Date: 2016-08-17 00:00:00
Customer: 1214, Account: 1010, Transaction: 368058, Amount: 24751,00, Date: 2016-08-18 00:00:00
Customer: 861, Account: 718, Transaction: 368086, Amount: 28333,00, Date: 2016-08-18 00:00:00
Customer: 9833, Account: 7957, Transaction: 368257, Amount: 21196,00, Date: 2016-08-19 00:00:00
Customer: 4942, Account: 4103, Transaction: 368259, Amount: 48777,00, Date: 2016-08-19 00:00:00
Customer: 1762, Account: 1453, Transaction: 368261, Amount: 24037,00, Date: 2016-08-19 00:00:00
Customer: 4360, Account: 3614, Transaction: 368527, Amount: 28816,00, Date: 2016-08-21 00:00:00
Customer: 4251, Account: 3521, Transaction: 368588, Amount: 21092,00, Date: 2016-08-21 00:00:00
Customer: 1831, Account: 1511, Transaction: 368636, Amount: 40511,00, Date: 2016-08-21 00:00:00
Customer: 4304, Account: 3567, Transaction: 368683, Amount: 29935,00, Date: 2016-08-22 00:00:00
Customer: 2835, Account: 2346, Transaction: 368731, Amount: 40454,00, Date: 2016-08-22 00:00:00
Customer: 3958, Account: 3269, Transaction: 368807, Amount: 48283,00, Date: 2016-08-22 00:00:00
Customer: 3970, Account: 3279, Transaction: 368815, Amount: 43797,00, Date: 2016-08-23 00:00:00
Customer: 3846, Account: 3181, Transaction: 65256, Amount: 32629,00, Date: 2014-06-10 00:00:00
Customer: 4400, Account: 3649, Transaction: 65274, Amount: 27592,00, Date: 2014-06-11 00:00:00
Customer: 4377, Account: 3629, Transaction: 65312, Amount: 23810,00, Date: 2014-06-11 00:00:00
Customer: 2136, Account: 1762, Transaction: 65363, Amount: 28362,00, Date: 2014-06-11 00:00:00
Customer: 6698, Account: 5546, Transaction: 65369, Amount: 38054,00, Date: 2014-06-11 00:00:00
Customer: 5460, Account: 4526, Transaction: 65406, Amount: 18710,00, Date: 2014-06-11 00:00:00
Customer: 3356, Account: 2779, Transaction: 65421, Amount: 25962,00, Date: 2014-06-11 00:00:00
Customer: 644, Account: 535, Transaction: 65437, Amount: 31010,00, Date: 2014-06-11 00:00:00
Customer: 3711, Account: 3069, Transaction: 65477, Amount: 34734,00, Date: 2014-06-11 00:00:00
Customer: 4446, Account: 3687, Transaction: 65496, Amount: 17916,00, Date: 2014-06-11 00:00:00
Customer: 1178, Account: 977, Transaction: 65513, Amount: 21062,00, Date: 2014-06-11 00:00:00
Customer: 13123, Account: 10670, Transaction: 368845, Amount: 40528,00, Date: 2016-08-23 00:00:00
Customer: 13123, Account: 10670, Transaction: 368846, Amount: 20661,00, Date: 2016-08-23 00:00:00
Customer: 5232, Account: 4342, Transaction: 368885, Amount: 45710,00, Date: 2016-08-23 00:00:00
Customer: 1214, Account: 1010, Transaction: 368888, Amount: 15652,00, Date: 2016-08-23 00:00:00
Customer: 1236, Account: 1029, Transaction: 369001, Amount: 39754,00, Date: 2016-08-24 00:00:00
Customer: 1762, Account: 1453, Transaction: 369058, Amount: 42257,00, Date: 2016-08-24 00:00:00
Customer: 826, Account: 689, Transaction: 369123, Amount: 40746,00, Date: 2016-08-24 00:00:00
Customer: 4304, Account: 3567, Transaction: 369143, Amount: 42459,00, Date: 2016-08-25 00:00:00
Customer: 4942, Account: 4103, Transaction: 369211, Amount: 15504,00, Date: 2016-08-25 00:00:00
Customer: 7727, Account: 6400, Transaction: 369236, Amount: 26601,00, Date: 2016-08-25 00:00:00
Customer: 3267, Account: 2707, Transaction: 369253, Amount: 27554,00, Date: 2016-08-25 00:00:00
Customer: 1700, Account: 1404, Transaction: 369261, Amount: 17995,00, Date: 2016-08-25 00:00:00
Customer: 826, Account: 689, Transaction: 369271, Amount: 23394,00, Date: 2016-08-25 00:00:00
Customer: 1236, Account: 1029, Transaction: 369302, Amount: 15097,00, Date: 2016-08-26 00:00:00
Customer: 3765, Account: 3113, Transaction: 369362, Amount: 48459,00, Date: 2016-08-26 00:00:00
Customer: 38, Account: 30, Transaction: 369374, Amount: 46064,00, Date: 2016-08-26 00:00:00
Customer: 1831, Account: 1511, Transaction: 369381, Amount: 16295,00, Date: 2016-08-26 00:00:00
Customer: 3958, Account: 3269, Transaction: 369405, Amount: 45296,00, Date: 2016-08-26 00:00:00
Customer: 1236, Account: 1029, Transaction: 369431, Amount: 32693,00, Date: 2016-08-27 00:00:00
Customer: 3911, Account: 3233, Transaction: 369480, Amount: 24784,00, Date: 2016-08-27 00:00:00
Customer: 10040, Account: 8127, Transaction: 369487, Amount: 26986,00, Date: 2016-08-27 00:00:00
Customer: 10960, Account: 8896, Transaction: 369518, Amount: 46924,00, Date: 2016-08-27 00:00:00
Customer: 3970, Account: 3279, Transaction: 369591, Amount: 23563,00, Date: 2016-08-28 00:00:00
Customer: 4974, Account: 4131, Transaction: 369660, Amount: 22595,00, Date: 2016-08-28 00:00:00
Customer: 12378, Account: 10065, Transaction: 369667, Amount: 23993,00, Date: 2016-08-28 00:00:00
Customer: 3765, Account: 3113, Transaction: 369673, Amount: 49862,00, Date: 2016-08-28 00:00:00
Customer: 1524, Account: 1263, Transaction: 369807, Amount: 18260,00, Date: 2016-08-29 00:00:00
Customer: 4733, Account: 3925, Transaction: 369939, Amount: 18414,00, Date: 2016-08-30 00:00:00
Customer: 626, Account: 521, Transaction: 369944, Amount: 21435,00, Date: 2016-08-30 00:00:00
Customer: 3765, Account: 3113, Transaction: 369992, Amount: 47911,00, Date: 2016-08-30 00:00:00
Customer: 9675, Account: 7824, Transaction: 370002, Amount: 22350,00, Date: 2016-08-30 00:00:00
Customer: 1978, Account: 1632, Transaction: 370008, Amount: 43140,00, Date: 2016-08-30 00:00:00
Customer: 4340, Account: 3597, Transaction: 370039, Amount: 31934,00, Date: 2016-08-30 00:00:00
Customer: 3267, Account: 2707, Transaction: 245710, Amount: 47477,00, Date: 2015-12-14 00:00:00
Customer: 1900, Account: 1568, Transaction: 245764, Amount: 20896,00, Date: 2015-12-14 00:00:00
Customer: 1699, Account: 1403, Transaction: 245770, Amount: 23314,00, Date: 2015-12-14 00:00:00
Customer: 4589, Account: 3808, Transaction: 245777, Amount: 23688,00, Date: 2015-12-14 00:00:00
Customer: 10275, Account: 8321, Transaction: 245809, Amount: 15843,00, Date: 2015-12-14 00:00:00
Customer: 10200, Account: 8261, Transaction: 245810, Amount: 32938,00, Date: 2015-12-14 00:00:00
Customer: 2510, Account: 2070, Transaction: 245830, Amount: 18207,00, Date: 2015-12-14 00:00:00
Customer: 2229, Account: 1838, Transaction: 245907, Amount: 20468,00, Date: 2015-12-15 00:00:00
Customer: 880, Account: 733, Transaction: 245943, Amount: 37225,00, Date: 2015-12-15 00:00:00
Customer: 4733, Account: 3925, Transaction: 246237, Amount: 24411,00, Date: 2015-12-17 00:00:00
Customer: 593, Account: 494, Transaction: 246241, Amount: 45371,00, Date: 2015-12-17 00:00:00
Customer: 880, Account: 733, Transaction: 246298, Amount: 24741,00, Date: 2015-12-17 00:00:00
Customer: 4663, Account: 3869, Transaction: 246342, Amount: 49897,00, Date: 2015-12-17 00:00:00
Customer: 9606, Account: 7765, Transaction: 246376, Amount: 25218,00, Date: 2015-12-18 00:00:00
Customer: 10040, Account: 8127, Transaction: 246463, Amount: 15060,00, Date: 2015-12-18 00:00:00
Customer: 9930, Account: 8039, Transaction: 246476, Amount: 26774,00, Date: 2015-12-18 00:00:00
Customer: 4974, Account: 4131, Transaction: 246477, Amount: 41584,00, Date: 2015-12-18 00:00:00
Customer: 5312, Account: 4408, Transaction: 373200, Amount: 17941,00, Date: 2016-08-31 00:00:00
Customer: 5312, Account: 4408, Transaction: 373202, Amount: 38653,00, Date: 2016-08-31 00:00:00
Customer: 6342, Account: 5250, Transaction: 374114, Amount: 29765,00, Date: 2016-08-31 00:00:00
Customer: 4733, Account: 3925, Transaction: 375843, Amount: 31587,00, Date: 2016-09-01 00:00:00
Customer: 5965, Account: 4937, Transaction: 375915, Amount: 47176,00, Date: 2016-09-01 00:00:00
Customer: 3970, Account: 3279, Transaction: 375955, Amount: 24277,00, Date: 2016-09-02 00:00:00
Customer: 2166, Account: 1787, Transaction: 376044, Amount: 17390,00, Date: 2016-09-02 00:00:00
Customer: 7727, Account: 6400, Transaction: 376050, Amount: 17916,00, Date: 2016-09-02 00:00:00
Customer: 10040, Account: 8127, Transaction: 376169, Amount: 25629,00, Date: 2016-09-03 00:00:00
Customer: 1524, Account: 1263, Transaction: 376171, Amount: 24318,00, Date: 2016-09-03 00:00:00
Customer: 2463, Account: 2028, Transaction: 376182, Amount: 23986,00, Date: 2016-09-03 00:00:00
Customer: 861, Account: 718, Transaction: 376193, Amount: 49059,00, Date: 2016-09-03 00:00:00
Customer: 10960, Account: 8896, Transaction: 376199, Amount: 28134,00, Date: 2016-09-03 00:00:00
Customer: 779, Account: 649, Transaction: 376251, Amount: 22332,00, Date: 2016-09-03 00:00:00
Customer: 4477, Account: 3713, Transaction: 275029, Amount: 32698,00, Date: 2016-02-05 00:00:00
Customer: 7632, Account: 6321, Transaction: 275092, Amount: 28534,00, Date: 2016-02-05 00:00:00
Customer: 7678, Account: 6358, Transaction: 275093, Amount: 33797,00, Date: 2016-02-05 00:00:00
Customer: 917, Account: 767, Transaction: 275166, Amount: 18788,00, Date: 2016-02-05 00:00:00
Customer: 5347, Account: 4434, Transaction: 275238, Amount: 15433,00, Date: 2016-02-05 00:00:00
Customer: 3507, Account: 2902, Transaction: 275241, Amount: 20213,00, Date: 2016-02-05 00:00:00
Customer: 425, Account: 348, Transaction: 275292, Amount: 18286,00, Date: 2016-02-05 00:00:00
Customer: 10528, Account: 8533, Transaction: 275310, Amount: 36937,00, Date: 2016-02-05 00:00:00
Customer: 3790, Account: 3134, Transaction: 275334, Amount: 19951,00, Date: 2016-02-06 00:00:00
Customer: 4832, Account: 4009, Transaction: 275365, Amount: 24753,00, Date: 2016-02-06 00:00:00
Customer: 967, Account: 807, Transaction: 275379, Amount: 20229,00, Date: 2016-02-06 00:00:00
Customer: 4863, Account: 4035, Transaction: 275390, Amount: 29880,00, Date: 2016-02-06 00:00:00
Customer: 2463, Account: 2028, Transaction: 376333, Amount: 36091,00, Date: 2016-09-04 00:00:00
Customer: 9641, Account: 7795, Transaction: 376462, Amount: 24257,00, Date: 2016-09-05 00:00:00
Customer: 11050, Account: 8972, Transaction: 376465, Amount: 21091,00, Date: 2016-09-05 00:00:00
Customer: 1955, Account: 1612, Transaction: 376498, Amount: 21172,00, Date: 2016-09-05 00:00:00
Customer: 4440, Account: 3683, Transaction: 376521, Amount: 23426,00, Date: 2016-09-05 00:00:00
Customer: 741, Account: 617, Transaction: 376540, Amount: 26072,00, Date: 2016-09-05 00:00:00
Customer: 2354, Account: 1938, Transaction: 376564, Amount: 24150,00, Date: 2016-09-05 00:00:00
Customer: 1788, Account: 1475, Transaction: 376578, Amount: 20551,00, Date: 2016-09-05 00:00:00
Customer: 1421, Account: 1180, Transaction: 376586, Amount: 15206,00, Date: 2016-09-05 00:00:00
Customer: 4721, Account: 3915, Transaction: 376617, Amount: 23131,00, Date: 2016-09-05 00:00:00
Customer: 3918, Account: 3239, Transaction: 376643, Amount: 20510,00, Date: 2016-09-05 00:00:00
Customer: 2623, Account: 2167, Transaction: 376653, Amount: 24368,00, Date: 2016-09-05 00:00:00
